# BCC equiatomic HfMoTaTiZr; profile=compact; x=[111]; seed=20260825

1980 atoms
5 atom types

0.0 32.86566407361945 xlo xhi
0.0 29.27422074112307 ylo yhi
0.0 42.25369806300982 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

322 2 4.979646071760523 14.63711037056154 36.61987165460852
323 1 4.979646071760523 19.51614716074871 28.16913204200655
324 4 4.979646071760523 24.39518395093589 36.61987165460852
325 5 4.979646071760524 2.43951839509359 32.39450184830753
326 4 4.979646071760524 7.318555185280766 32.39450184830753
327 5 4.979646071760524 7.318555185280767 15.4930226231036
328 4 4.979646071760524 9.758073580374356 2.816913204200655
329 1 4.979646071760524 9.758073580374356 11.26765281680262
330 4 4.979646071760524 12.19759197546795 7.042283010501636
331 4 4.979646071760524 12.19759197546795 23.94376223570556
332 3 4.979646071760524 12.19759197546795 32.39450184830753
333 1 4.979646071760524 12.19759197546795 15.4930226231036
334 5 4.979646071760524 14.63711037056153 2.816913204200655
335 1 4.979646071760524 14.63711037056153 19.71839242940458
336 5 4.979646071760524 14.63711037056154 11.26765281680262
337 5 4.979646071760524 17.07662876565512 15.4930226231036
338 5 4.979646071760524 17.07662876565512 23.94376223570556
339 1 4.979646071760524 17.07662876565512 40.84524146090949
340 4 4.979646071760524 17.07662876565513 7.042283010501638
341 4 4.979646071760524 17.07662876565513 32.39450184830753
342 5 4.979646071760524 19.51614716074871 2.816913204200656
343 4 4.979646071760524 19.51614716074871 11.26765281680262
344 2 4.979646071760524 19.51614716074871 19.71839242940458
345 5 4.979646071760524 21.9556655558423 7.042283010501638
346 2 4.979646071760524 21.9556655558423 32.39450184830753
347 3 4.979646071760524 21.9556655558423 15.4930226231036
348 4 4.979646071760524 21.9556655558423 23.94376223570556
349 2 4.979646071760524 21.9556655558423 40.84524146090949
350 2 4.979646071760524 24.39518395093589 19.71839242940458
351 2 4.979646071760524 26.83470234602948 15.4930226231036
352 2 4.979646071760524 26.83470234602948 32.39450184830753
353 2 4.979646071760524 26.83470234602948 40.84524146090949
354 5 4.979646071760524 19.51614716074871 36.61987165460852
355 2 4.979646071760524 24.39518395093589 2.816913204200655
356 1 4.979646071760524 24.39518395093589 11.26765281680262
357 4 4.979646071760524 24.39518395093589 28.16913204200655
358 5 4.979646071760524 26.83470234602948 7.042283010501636
359 3 4.979646071760525 26.83470234602948 23.94376223570556
360 3 5.975575286112626 2.439518395093587 38.02832825670884
361 4 5.975575286112626 2.439518395093589 12.67610941890295
362 2 5.975575286112626 2.439518395093589 21.12684903150491
363 3 5.975575286112626 7.318555185280768 21.12684903150491
364 3 5.975575286112626 7.318555185280768 38.02832825670884
365 1 5.975575286112626 12.19759197546795 38.02832825670884
366 4 5.975575286112627 0 0
367 1 5.975575286112627 0 8.450739612601964
368 5 5.975575286112627 0 16.90147922520393
369 3 5.975575286112627 0 25.35221883780589
370 4 5.975575286112627 0 33.80295845040786
371 4 5.975575286112627 2.439518395093589 4.225369806300983
